,Base,Compo2,Compo3,UNXP,DynEvo,NB_TO_EXPLAIN,NB_STEPS,ALL_UNXP
model11732.csv,252,44,4,1,1,301,2,0
model11733.csv,244,47,7,3,3,301,2,0
model11734.csv,227,45,12,17,17,301,2,0
model11735.csv,232,47,15,7,7,301,2,0
model11736.csv,245,46,6,4,4,301,2,0
model11737.csv,246,49,5,1,1,301,2,0
model11738.csv,241,50,8,2,2,301,2,0
model11739.csv,242,52,5,2,2,301,2,0
model11740.csv,227,52,17,5,5,301,2,0
model11741.csv,232,53,15,1,1,301,2,0
model11742.csv,246,48,5,2,2,301,2,0
model11743.csv,248,47,4,2,2,301,2,0
model11744.csv,240,50,7,4,4,301,2,0
model11745.csv,244,49,6,2,2,301,2,0
model11746.csv,245,47,7,2,2,301,2,0
model11747.csv,246,48,5,2,2,301,2,0
model11748.csv,238,43,16,4,4,301,2,0
model11749.csv,242,44,13,2,2,301,2,0
model11750.csv,243,47,8,3,3,301,2,0
model11751.csv,244,48,8,1,1,301,2,0
model11752.csv,236,45,15,5,5,301,2,0
model11753.csv,240,46,12,3,3,301,2,0
model11754.csv,243,47,8,3,3,301,2,0
model11755.csv,244,50,6,1,1,301,2,0
model11756.csv,252,43,5,1,1,301,2,0
model11757.csv,240,50,4,7,7,301,2,0
model11758.csv,252,43,6,0,0,301,1,0
model11759.csv,253,42,6,0,0,301,1,0
model11760.csv,244,49,7,1,1,301,2,0
model11761.csv,242,49,8,2,2,301,2,0
model11762.csv,254,40,6,1,1,301,2,0
model11763.csv,255,39,6,1,1,301,2,0
model11764.csv,248,45,8,0,0,301,1,0
model11765.csv,246,45,10,0,0,301,1,0
model11766.csv,253,41,7,0,0,301,1,0
model11767.csv,254,40,6,1,1,301,2,0
model11768.csv,246,47,7,1,1,301,2,0
model11769.csv,244,47,9,1,1,301,2,0
model11770.csv,258,32,9,2,2,301,2,0
model11771.csv,242,33,7,19,19,301,3,0
model11772.csv,259,35,5,2,2,301,2,0
model11773.csv,260,33,7,1,1,301,2,0
model11774.csv,248,41,10,2,2,301,2,0
model11775.csv,245,36,12,8,8,301,3,0
model11776.csv,265,31,4,1,1,301,2,0
model11777.csv,266,29,5,1,1,301,2,0
model11778.csv,257,37,7,0,0,301,1,0
model11779.csv,254,32,10,5,5,301,2,0
model11780.csv,263,32,5,1,1,301,2,0
model11781.csv,264,30,7,0,0,301,1,0
model11782.csv,254,39,7,1,1,301,2,0
model11783.csv,251,34,10,6,6,301,2,0
model11784.csv,255,34,6,6,6,301,2,0
model11785.csv,258,35,7,1,1,301,2,0
model11786.csv,257,35,7,2,2,301,2,0
model11787.csv,264,32,5,0,0,301,1,0
model11788.csv,263,32,6,0,0,301,1,0
model11789.csv,261,34,5,1,1,301,2,0
model11790.csv,260,34,6,1,1,301,2,0
model11791.csv,239,37,11,14,14,301,2,0
model11792.csv,245,44,10,2,2,301,2,0
model11793.csv,242,39,13,7,7,301,2,0
model11794.csv,253,40,7,1,1,301,2,0
model11795.csv,250,35,11,5,5,301,2,0
model11796.csv,250,42,7,2,2,301,2,0
model11797.csv,247,37,11,6,6,301,2,0
model11798.csv,271,26,3,1,1,301,2,0
model11799.csv,253,34,12,2,2,301,2,0
model11800.csv,271,25,4,1,1,301,2,0
model11801.csv,253,35,12,1,1,301,2,0
model11802.csv,260,29,11,1,1,301,2,0
model11803.csv,242,37,21,1,1,301,2,0
model11804.csv,263,29,6,3,3,301,2,0
model11805.csv,246,37,14,4,4,301,2,0
model11806.csv,262,29,8,2,2,301,2,0
model11807.csv,245,39,14,3,3,301,2,0
model11808.csv,248,32,12,9,9,301,2,0
model11809.csv,231,40,20,10,10,301,2,0
model11810.csv,271,24,6,0,0,301,1,0
model11811.csv,251,34,13,3,3,301,2,0
model11812.csv,265,29,7,0,0,301,1,0
model11813.csv,245,39,17,0,0,301,1,0
model11814.csv,265,26,9,1,1,301,2,0
model11815.csv,246,36,16,3,3,301,2,0
model11816.csv,256,33,8,4,4,301,2,0
model11817.csv,237,43,16,5,5,301,2,0
model11818.csv,270,27,3,1,1,301,2,0
model11819.csv,272,24,4,1,1,301,2,0
model11820.csv,255,33,12,1,1,301,2,0
model11821.csv,263,30,8,0,0,301,1,0
model11822.csv,246,38,17,0,0,301,1,0
model11823.csv,263,31,4,3,3,301,2,0
model11824.csv,265,28,6,2,2,301,2,0
model11825.csv,249,37,12,3,3,301,2,0
model11826.csv,253,35,9,4,4,301,2,0
model11827.csv,237,43,14,7,7,301,2,0
model11828.csv,273,24,4,0,0,301,1,0
model11829.csv,254,34,11,2,2,301,2,0
model11830.csv,270,26,5,0,0,301,1,0
model11831.csv,251,36,14,0,0,301,1,0
model11832.csv,268,27,5,1,1,301,2,0
model11833.csv,250,37,12,2,2,301,2,0
model11834.csv,263,31,6,1,1,301,2,0
model11835.csv,245,41,12,3,3,301,2,0
model11836.csv,266,29,6,0,0,301,1,0
model11837.csv,246,39,13,3,3,301,2,0
model11838.csv,259,32,9,1,1,301,2,0
model11839.csv,239,42,19,1,1,301,2,0
model11840.csv,259,34,7,1,1,301,2,0
model11841.csv,240,44,14,3,3,301,2,0
model11842.csv,250,38,10,3,3,301,2,0
model11843.csv,231,48,17,5,5,301,2,0
model11844.csv,262,36,2,1,1,301,2,0
model11845.csv,255,43,1,2,2,301,2,0
model11846.csv,262,33,5,1,1,301,2,0
model11847.csv,256,40,3,2,2,301,2,0
model11848.csv,249,38,12,2,2,301,2,0
model11849.csv,242,46,11,2,2,301,2,0
model11850.csv,252,40,4,5,5,301,2,0
model11851.csv,246,46,4,5,5,301,2,0
model11852.csv,251,38,7,5,5,301,2,0
model11853.csv,246,44,6,5,5,301,2,0
model11854.csv,234,41,15,11,11,301,3,0
model11855.csv,228,47,15,11,11,301,3,0
model11856.csv,264,34,2,1,1,301,2,0
model11857.csv,257,41,1,2,2,301,2,0
model11858.csv,250,46,4,1,1,301,2,0
model11859.csv,257,36,5,3,3,301,2,0
model11860.csv,250,43,5,3,3,301,2,0
model11861.csv,240,47,8,6,6,301,2,0
model11862.csv,262,35,3,1,1,301,2,0
model11863.csv,255,41,3,2,2,301,2,0
model11864.csv,262,32,6,1,1,301,2,0
model11865.csv,256,38,5,2,2,301,2,0
model11866.csv,249,37,13,2,2,301,2,0
model11867.csv,242,44,13,2,2,301,2,0
model11868.csv,252,39,5,5,5,301,2,0
model11869.csv,246,44,6,5,5,301,2,0
model11870.csv,251,37,9,4,4,301,2,0
model11871.csv,246,42,9,4,4,301,2,0
model11872.csv,234,41,14,12,12,301,3,0
model11873.csv,228,47,14,12,12,301,3,0
model11874.csv,267,31,3,0,0,301,1,0
model11875.csv,260,38,2,1,1,301,2,0
model11876.csv,260,35,6,0,0,301,1,0
model11877.csv,253,43,5,0,0,301,1,0
model11878.csv,260,32,6,3,3,301,2,0
model11879.csv,253,38,7,3,3,301,2,0
model11880.csv,250,37,8,6,6,301,2,0
model11881.csv,243,44,8,6,6,301,2,0
model11882.csv,260,37,3,1,1,301,2,0
model11883.csv,253,43,3,2,2,301,2,0
model11884.csv,247,39,12,3,3,301,2,0
model11885.csv,240,46,12,3,3,301,2,0
model11886.csv,250,42,6,3,3,301,2,0
model11887.csv,244,47,7,3,3,301,2,0
model11888.csv,234,43,14,10,10,301,2,0
model11889.csv,228,49,14,10,10,301,2,0
model11890.csv,296,4,1,0,0,301,1,0
model11891.csv,273,20,8,0,0,301,1,0
model11892.csv,272,20,9,0,0,301,1,0
model11893.csv,262,26,13,0,0,301,1,0
model11894.csv,266,26,8,1,1,301,2,0
model11895.csv,260,30,9,2,2,301,2,0
model11896.csv,276,16,8,1,1,301,2,0
model11897.csv,271,19,10,1,1,301,2,0
model11898.csv,274,17,9,1,1,301,2,0
model11899.csv,272,17,11,1,1,301,2,0
model11900.csv,269,18,13,1,1,301,2,0
model11901.csv,268,17,15,1,1,301,2,0
model11902.csv,261,24,15,1,1,301,2,0
model11903.csv,257,27,16,1,1,301,2,0
model11904.csv,263,22,13,3,3,301,2,0
model11905.csv,261,22,15,3,3,301,2,0
model11906.csv,258,23,17,3,3,301,2,0
model11907.csv,257,22,19,3,3,301,2,0
model11908.csv,269,27,4,1,1,301,2,0
model11909.csv,267,29,4,1,1,301,2,0
model11910.csv,267,29,4,1,1,301,2,0
model11911.csv,267,29,4,1,1,301,2,0
model11912.csv,266,27,7,1,1,301,2,0
model11913.csv,264,31,5,1,1,301,2,0
model11914.csv,264,32,4,1,1,301,2,0
model11915.csv,264,32,4,1,1,301,2,0
model11916.csv,275,17,7,2,2,301,2,0
model11917.csv,280,13,8,0,0,301,1,0
model11918.csv,275,16,10,0,0,301,1,0
model11919.csv,277,14,10,0,0,301,1,0
model11920.csv,251,34,10,6,6,301,2,0
model11921.csv,257,34,7,3,3,301,2,0
model11922.csv,253,31,14,3,3,301,2,0
model11923.csv,256,31,11,3,3,301,2,0
model11924.csv,278,16,7,0,0,301,1,0
model11925.csv,269,20,10,2,2,301,2,0
model11926.csv,276,17,7,1,1,301,2,0
model11927.csv,265,21,8,7,7,301,3,0
model11928.csv,263,25,13,0,0,301,1,0
model11929.csv,257,31,13,0,0,301,1,0
model11930.csv,266,25,10,0,0,301,1,0
model11931.csv,257,32,10,2,2,301,2,0
model11932.csv,276,19,6,0,0,301,1,0
model11933.csv,273,22,6,0,0,301,1,0
model11934.csv,270,23,8,0,0,301,1,0
model11935.csv,274,21,6,0,0,301,1,0
model11936.csv,271,24,6,0,0,301,1,0
model11937.csv,266,27,7,1,1,301,2,0
model11938.csv,262,28,11,0,0,301,1,0
model11939.csv,260,31,10,0,0,301,1,0
model11940.csv,258,31,12,0,0,301,1,0
model11941.csv,256,31,14,0,0,301,1,0
model11942.csv,264,27,10,0,0,301,1,0
model11943.csv,261,32,8,0,0,301,1,0
model11944.csv,257,33,10,1,1,301,2,0
model11945.csv,255,32,10,4,4,301,2,0
model11946.csv,258,36,6,1,1,301,2,0
model11947.csv,254,39,5,3,3,301,2,0
model11948.csv,275,24,2,0,0,301,1,0
model11949.csv,274,25,2,0,0,301,1,0
model11950.csv,273,26,2,0,0,301,1,0
model11951.csv,271,28,2,0,0,301,1,0
model11952.csv,270,29,2,0,0,301,1,0
model11953.csv,271,28,2,0,0,301,1,0
model11954.csv,267,32,2,0,0,301,1,0
model11955.csv,260,37,4,0,0,301,1,0
model11956.csv,260,38,3,0,0,301,1,0
model11957.csv,260,37,4,0,0,301,1,0
model11958.csv,260,37,4,0,0,301,1,0
model11959.csv,267,32,2,0,0,301,1,0
model11960.csv,266,33,2,0,0,301,1,0
model11961.csv,267,32,2,0,0,301,1,0
model11962.csv,267,32,2,0,0,301,1,0
model11963.csv,263,36,2,0,0,301,1,0
model11964.csv,263,32,2,4,4,301,2,0
model11965.csv,285,14,2,0,0,301,1,0
model11966.csv,283,16,2,0,0,301,1,0
model11967.csv,283,16,2,0,0,301,1,0
model11968.csv,283,16,2,0,0,301,1,0
model11969.csv,278,21,2,0,0,301,1,0
model11970.csv,277,17,2,5,5,301,2,0
model11971.csv,273,24,4,0,0,301,1,0
model11972.csv,271,27,3,0,0,301,1,0
model11973.csv,273,24,4,0,0,301,1,0
model11974.csv,274,23,4,0,0,301,1,0
model11975.csv,268,29,4,0,0,301,1,0
model11976.csv,270,26,5,0,0,301,1,0
model11977.csv,280,18,3,0,0,301,1,0
model11978.csv,277,21,3,0,0,301,1,0
model11979.csv,278,20,3,0,0,301,1,0
model11980.csv,272,26,3,0,0,301,1,0
model11981.csv,271,22,3,5,5,301,2,0
model11982.csv,268,28,5,0,0,301,1,0
model11983.csv,266,31,4,0,0,301,1,0
model11984.csv,268,28,5,0,0,301,1,0
model11985.csv,262,34,5,0,0,301,1,0
model11986.csv,273,25,3,0,0,301,1,0
model11987.csv,271,27,3,0,0,301,1,0
model11988.csv,273,25,3,0,0,301,1,0
model11989.csv,273,25,3,0,0,301,1,0
model11990.csv,268,25,3,5,5,301,2,0
model11991.csv,270,27,4,0,0,301,1,0
model11992.csv,268,29,4,0,0,301,1,0
model11993.csv,270,27,4,0,0,301,1,0
model11994.csv,270,27,4,0,0,301,1,0
model11995.csv,265,32,4,0,0,301,1,0
model11996.csv,265,27,4,5,5,301,2,0
model11997.csv,268,18,15,0,0,301,1,0
model11998.csv,266,24,11,0,0,301,1,0
model11999.csv,268,24,9,0,0,301,1,0
model12000.csv,268,21,12,0,0,301,1,0
model12001.csv,262,30,9,0,0,301,1,0
model12002.csv,262,26,8,5,5,301,2,0
model12003.csv,266,20,14,1,1,301,2,0
model12004.csv,264,27,9,1,1,301,2,0
model12005.csv,266,26,8,1,1,301,2,0
model12006.csv,266,23,11,1,1,301,2,0
model12007.csv,260,33,7,1,1,301,2,0
model12008.csv,260,28,7,6,6,301,2,0
model12009.csv,279,20,2,0,0,301,1,0
model12010.csv,279,20,2,0,0,301,1,0
model12011.csv,275,24,2,0,0,301,1,0
model12012.csv,275,23,3,0,0,301,1,0
model12013.csv,266,28,5,2,2,301,2,0
model12014.csv,267,23,6,5,5,301,2,0
model12015.csv,262,32,7,0,0,301,1,0
model12016.csv,266,29,6,0,0,301,1,0
model12017.csv,278,21,2,0,0,301,1,0
model12018.csv,274,25,2,0,0,301,1,0
model12019.csv,274,24,3,0,0,301,1,0
model12020.csv,267,28,6,0,0,301,1,0
model12021.csv,261,33,7,0,0,301,1,0
model12022.csv,275,25,1,0,0,301,1,0
model12023.csv,276,24,1,0,0,301,1,0
model12024.csv,273,26,2,0,0,301,1,0
model12025.csv,274,26,1,0,0,301,1,0
model12026.csv,275,25,1,0,0,301,1,0
model12027.csv,270,30,1,0,0,301,1,0
model12028.csv,272,27,2,0,0,301,1,0
model12029.csv,272,22,7,0,0,301,1,0
model12030.csv,273,18,10,0,0,301,1,0
model12031.csv,268,26,7,0,0,301,1,0
model12032.csv,270,24,7,0,0,301,1,0
model12033.csv,270,24,6,1,1,301,2,0
model12034.csv,271,20,9,1,1,301,2,0
model12035.csv,266,29,5,1,1,301,2,0
model12036.csv,268,26,6,1,1,301,2,0
model12037.csv,266,29,6,0,0,301,1,0
model12038.csv,258,36,6,1,1,301,2,0
model12039.csv,243,39,10,9,9,301,2,0
model12040.csv,247,39,11,4,4,301,2,0
model12041.csv,257,37,6,1,1,301,2,0
model12042.csv,258,37,6,0,0,301,1,0
model12043.csv,252,39,7,3,3,301,2,0
model12044.csv,254,40,6,1,1,301,2,0
model12045.csv,240,43,16,2,2,301,2,0
model12046.csv,244,43,14,0,0,301,1,0
model12047.csv,258,37,6,0,0,301,1,0
model12048.csv,260,35,5,1,1,301,2,0
model12049.csv,253,40,7,1,1,301,2,0
model12050.csv,255,39,7,0,0,301,1,0
model12051.csv,256,35,7,3,3,301,2,0
model12052.csv,257,37,6,1,1,301,2,0
model12053.csv,251,33,16,1,1,301,2,0
model12054.csv,253,34,14,0,0,301,1,0
model12055.csv,253,36,9,3,3,301,2,0
model12056.csv,255,37,8,1,1,301,2,0
model12057.csv,249,35,15,2,2,301,2,0
model12058.csv,251,36,13,1,1,301,2,0
model12059.csv,253,37,8,3,3,301,2,0
model12060.csv,255,39,6,1,1,301,2,0
model12061.csv,256,31,7,7,7,301,2,0
model12062.csv,265,32,4,0,0,301,1,0
model12063.csv,259,28,12,2,2,301,2,0
model12064.csv,266,28,6,1,1,301,2,0
model12065.csv,266,30,5,0,0,301,1,0
model12066.csv,265,23,12,1,1,301,2,0
model12067.csv,268,24,8,1,1,301,2,0
model12068.csv,268,26,7,0,0,301,1,0
model12069.csv,263,25,11,2,2,301,2,0
model12070.csv,268,25,7,1,1,301,2,0
model12071.csv,268,28,5,0,0,301,1,0
model12072.csv,262,30,9,0,0,301,1,0
model12073.csv,251,36,7,7,7,301,2,0
model12074.csv,260,31,9,1,1,301,2,0
model12075.csv,261,30,10,0,0,301,1,0
model12076.csv,253,36,11,1,1,301,2,0
model12077.csv,251,36,12,2,2,301,2,0
model12078.csv,261,28,11,1,1,301,2,0
model12079.csv,263,27,11,0,0,301,1,0
model12080.csv,256,32,13,0,0,301,1,0
model12081.csv,255,32,14,0,0,301,1,0
model12082.csv,260,29,11,1,1,301,2,0
model12083.csv,262,28,11,0,0,301,1,0
model12084.csv,254,34,12,1,1,301,2,0
model12085.csv,253,34,13,1,1,301,2,0
model12086.csv,266,26,9,0,0,301,1,0
model12087.csv,255,32,7,7,7,301,2,0
model12088.csv,264,27,9,1,1,301,2,0
model12089.csv,265,26,10,0,0,301,1,0
model12090.csv,255,32,12,2,2,301,2,0
model12091.csv,265,25,10,1,1,301,2,0
model12092.csv,267,24,10,0,0,301,1,0
model12093.csv,259,29,13,0,0,301,1,0
model12094.csv,264,25,11,1,1,301,2,0
model12095.csv,266,24,11,0,0,301,1,0
model12096.csv,257,30,13,1,1,301,2,0
model12097.csv,250,37,8,6,6,301,2,0
model12098.csv,251,38,10,2,2,301,2,0
model12099.csv,250,39,10,2,2,301,2,0
model12100.csv,254,35,11,1,1,301,2,0
model12101.csv,254,36,11,0,0,301,1,0
model12102.csv,252,37,10,2,2,301,2,0
model12103.csv,252,38,10,1,1,301,2,0
model12104.csv,294,6,1,0,0,301,1,0
model12105.csv,265,28,8,0,0,301,1,0
model12106.csv,274,19,8,0,0,301,1,0
model12107.csv,264,28,8,1,1,301,2,0
model12108.csv,258,32,9,2,2,301,2,0
model12109.csv,268,23,9,1,1,301,2,0
model12110.csv,259,30,11,1,1,301,2,0
model12111.csv,260,28,12,1,1,301,2,0
model12112.csv,257,29,14,1,1,301,2,0
model12113.csv,256,28,16,1,1,301,2,0
model12114.csv,241,38,20,2,2,301,2,0
model12115.csv,246,31,20,4,4,301,2,0
model12116.csv,241,33,22,5,5,301,2,0
model12117.csv,239,32,24,6,6,301,2,0
model12118.csv,263,33,4,1,1,301,2,0
model12119.csv,263,33,3,2,2,301,2,0
model12120.csv,269,22,8,2,2,301,2,0
model12121.csv,274,18,9,0,0,301,1,0
model12122.csv,271,19,11,0,0,301,1,0
model12123.csv,245,35,13,8,8,301,2,0
model12124.csv,250,35,11,5,5,301,2,0
model12125.csv,251,35,10,5,5,301,2,0
model12126.csv,264,26,11,0,0,301,1,0
model12127.csv,259,27,14,1,1,301,2,0
model12128.csv,248,31,15,7,7,301,3,0
model12129.csv,260,28,13,0,0,301,1,0
model12130.csv,263,28,10,0,0,301,1,0
model12131.csv,254,35,10,2,2,301,2,0
model12132.csv,271,24,6,0,0,301,1,0
model12133.csv,268,27,6,0,0,301,1,0
model12134.csv,256,38,6,1,1,301,2,0
model12135.csv,252,41,5,3,3,301,2,0
model12136.csv,268,31,2,0,0,301,1,0
model12137.csv,267,32,2,0,0,301,1,0
model12138.csv,267,32,2,0,0,301,1,0
model12139.csv,266,33,2,0,0,301,1,0
model12140.csv,267,32,2,0,0,301,1,0
model12141.csv,263,36,2,0,0,301,1,0
model12142.csv,258,39,4,0,0,301,1,0
model12143.csv,258,40,3,0,0,301,1,0
model12144.csv,265,34,2,0,0,301,1,0
model12145.csv,264,35,2,0,0,301,1,0
model12146.csv,265,34,2,0,0,301,1,0
model12147.csv,261,38,2,0,0,301,1,0
model12148.csv,287,12,2,0,0,301,1,0
model12149.csv,285,14,2,0,0,301,1,0
model12150.csv,286,13,2,0,0,301,1,0
model12151.csv,281,18,2,0,0,301,1,0
model12152.csv,275,22,4,0,0,301,1,0
model12153.csv,273,25,3,0,0,301,1,0
model12154.csv,276,21,4,0,0,301,1,0
model12155.csv,271,26,4,0,0,301,1,0
model12156.csv,282,16,3,0,0,301,1,0
model12157.csv,279,19,3,0,0,301,1,0
model12158.csv,281,17,3,0,0,301,1,0
model12159.csv,275,23,3,0,0,301,1,0
model12160.csv,270,26,5,0,0,301,1,0
model12161.csv,268,29,4,0,0,301,1,0
model12162.csv,271,25,5,0,0,301,1,0
model12163.csv,265,31,5,0,0,301,1,0
model12164.csv,272,25,4,0,0,301,1,0
model12165.csv,270,27,4,0,0,301,1,0
model12166.csv,273,24,4,0,0,301,1,0
model12167.csv,268,29,4,0,0,301,1,0
model12168.csv,270,16,15,0,0,301,1,0
model12169.csv,268,22,11,0,0,301,1,0
model12170.csv,271,21,9,0,0,301,1,0
model12171.csv,265,27,9,0,0,301,1,0
model12172.csv,268,18,14,1,1,301,2,0
model12173.csv,266,25,9,1,1,301,2,0
model12174.csv,269,23,8,1,1,301,2,0
model12175.csv,263,30,7,1,1,301,2,0
model12176.csv,270,27,4,0,0,301,1,0
model12177.csv,266,31,4,0,0,301,1,0
model12178.csv,266,30,5,0,0,301,1,0
model12179.csv,252,37,9,3,3,301,2,0
model12180.csv,256,36,7,2,2,301,2,0
model12181.csv,252,40,9,0,0,301,1,0
model12182.csv,264,34,3,0,0,301,1,0
model12183.csv,265,33,3,0,0,301,1,0
model12184.csv,261,37,3,0,0,301,1,0
model12185.csv,261,36,4,0,0,301,1,0
model12186.csv,251,40,10,0,0,301,1,0
model12187.csv,255,39,7,0,0,301,1,0
model12188.csv,249,44,8,0,0,301,1,0
model12189.csv,262,38,1,0,0,301,1,0
model12190.csv,264,36,1,0,0,301,1,0
model12191.csv,260,40,1,0,0,301,1,0
model12192.csv,262,37,2,0,0,301,1,0
model12193.csv,258,33,10,0,0,301,1,0
model12194.csv,260,33,8,0,0,301,1,0
model12195.csv,256,37,8,0,0,301,1,0
model12196.csv,258,35,8,0,0,301,1,0
model12197.csv,256,36,8,1,1,301,2,0
model12198.csv,258,35,7,1,1,301,2,0
model12199.csv,254,40,6,1,1,301,2,0
model12200.csv,256,37,7,1,1,301,2,0
model12201.csv,255,39,6,1,1,301,2,0
model12202.csv,256,39,6,0,0,301,1,0
model12203.csv,250,41,7,3,3,301,2,0
model12204.csv,252,42,6,1,1,301,2,0
model12205.csv,238,45,16,2,2,301,2,0
model12206.csv,251,42,7,1,1,301,2,0
model12207.csv,253,41,7,0,0,301,1,0
model12208.csv,254,37,7,3,3,301,2,0
model12209.csv,255,39,6,1,1,301,2,0
model12210.csv,249,35,16,1,1,301,2,0
model12211.csv,251,36,14,0,0,301,1,0
model12212.csv,251,38,9,3,3,301,2,0
model12213.csv,253,39,8,1,1,301,2,0
model12214.csv,247,37,15,2,2,301,2,0
model12215.csv,249,38,13,1,1,301,2,0
model12216.csv,251,39,8,3,3,301,2,0
model12217.csv,253,41,6,1,1,301,2,0
model12218.csv,250,30,16,5,5,301,2,0
model12219.csv,255,29,15,2,2,301,2,0
model12220.csv,261,30,8,2,2,301,2,0
model12221.csv,262,31,8,0,0,301,1,0
model12222.csv,256,24,18,3,3,301,2,0
model12223.csv,261,23,16,1,1,301,2,0
model12224.csv,262,26,11,2,2,301,2,0
model12225.csv,264,27,10,0,0,301,1,0
model12226.csv,254,26,17,4,4,301,2,0
model12227.csv,259,25,15,2,2,301,2,0
model12228.csv,262,27,10,2,2,301,2,0
model12229.csv,264,29,8,0,0,301,1,0
model12230.csv,242,37,19,3,3,301,2,0
model12231.csv,247,38,15,1,1,301,2,0
model12232.csv,249,41,10,1,1,301,2,0
model12233.csv,249,43,9,0,0,301,1,0
model12234.csv,229,45,11,16,16,301,2,0
model12235.csv,236,45,11,9,9,301,2,0
model12236.csv,242,47,9,3,3,301,2,0
model12237.csv,242,50,7,2,2,301,2,0
model12238.csv,280,18,3,0,0,301,1,0
model12239.csv,273,23,5,0,0,301,1,0
model12240.csv,270,18,10,3,3,301,2,0
model12241.csv,272,23,4,2,2,301,2,0
model12242.csv,262,29,6,4,4,301,2,0
model12243.csv,259,24,5,13,13,301,2,0
model12244.csv,282,16,3,0,0,301,1,0
model12245.csv,282,15,4,0,0,301,1,0
model12246.csv,275,21,5,0,0,301,1,0
model12247.csv,272,16,10,3,3,301,2,0
model12248.csv,274,21,6,0,0,301,1,0
model12249.csv,274,20,7,0,0,301,1,0
model12250.csv,265,27,7,2,2,301,2,0
model12251.csv,262,22,8,9,9,301,2,0
model12252.csv,270,27,4,0,0,301,1,0
model12253.csv,268,28,5,0,0,301,1,0
model12254.csv,261,34,4,2,2,301,2,0
model12255.csv,259,35,3,4,4,301,2,0
model12256.csv,277,21,3,0,0,301,1,0
model12257.csv,271,25,5,0,0,301,1,0
model12258.csv,269,25,7,0,0,301,1,0
model12259.csv,270,25,6,0,0,301,1,0
model12260.csv,262,30,7,2,2,301,2,0
model12261.csv,259,31,5,6,6,301,2,0
model12262.csv,277,20,4,0,0,301,1,0
model12263.csv,271,25,5,0,0,301,1,0
model12264.csv,269,25,7,0,0,301,1,0
model12265.csv,270,24,7,0,0,301,1,0
model12266.csv,262,30,7,2,2,301,2,0
model12267.csv,259,31,5,6,6,301,2,0
model12268.csv,274,24,3,0,0,301,1,0
model12269.csv,254,36,11,0,0,301,1,0
model12270.csv,277,20,4,0,0,301,1,0
model12271.csv,258,32,11,0,0,301,1,0
model12272.csv,268,26,7,0,0,301,1,0
model12273.csv,248,38,15,0,0,301,1,0
model12274.csv,267,28,4,2,2,301,2,0
model12275.csv,248,40,11,2,2,301,2,0
model12276.csv,270,24,5,2,2,301,2,0
model12277.csv,252,36,11,2,2,301,2,0
model12278.csv,257,32,8,4,4,301,2,0
model12279.csv,238,44,12,7,7,301,2,0
model12280.csv,277,21,3,0,0,301,1,0
model12281.csv,258,34,9,0,0,301,1,0
model12282.csv,280,17,4,0,0,301,1,0
model12283.csv,262,30,9,0,0,301,1,0
model12284.csv,271,23,7,0,0,301,1,0
model12285.csv,252,36,13,0,0,301,1,0
model12286.csv,270,25,6,0,0,301,1,0
model12287.csv,252,36,13,0,0,301,1,0
model12288.csv,273,21,7,0,0,301,1,0
model12289.csv,256,32,13,0,0,301,1,0
model12290.csv,262,28,9,2,2,301,2,0
model12291.csv,244,39,14,4,4,301,2,0
model12292.csv,272,26,3,0,0,301,1,0
model12293.csv,251,39,11,0,0,301,1,0
model12294.csv,270,27,4,0,0,301,1,0
model12295.csv,249,40,12,0,0,301,1,0
model12296.csv,267,29,5,0,0,301,1,0
model12297.csv,247,42,12,0,0,301,1,0
model12298.csv,263,32,5,1,1,301,2,0
model12299.csv,243,45,10,3,3,301,2,0
model12300.csv,272,26,3,0,0,301,1,0
model12301.csv,252,38,11,0,0,301,1,0
model12302.csv,275,22,4,0,0,301,1,0
model12303.csv,256,34,11,0,0,301,1,0
model12304.csv,266,28,7,0,0,301,1,0
model12305.csv,246,40,15,0,0,301,1,0
model12306.csv,265,30,4,2,2,301,2,0
model12307.csv,246,42,11,2,2,301,2,0
model12308.csv,268,26,5,2,2,301,2,0
model12309.csv,250,38,11,2,2,301,2,0
model12310.csv,255,34,8,4,4,301,2,0
model12311.csv,236,46,12,7,7,301,2,0
model12312.csv,273,25,3,0,0,301,1,0
model12313.csv,253,37,11,0,0,301,1,0
model12314.csv,276,21,4,0,0,301,1,0
model12315.csv,257,32,12,0,0,301,1,0
model12316.csv,267,27,7,0,0,301,1,0
model12317.csv,247,39,15,0,0,301,1,0
model12318.csv,266,29,6,0,0,301,1,0
model12319.csv,247,41,13,0,0,301,1,0
model12320.csv,269,25,7,0,0,301,1,0
model12321.csv,251,36,14,0,0,301,1,0
model12322.csv,258,32,9,2,2,301,2,0
model12323.csv,239,44,14,4,4,301,2,0
model12324.csv,296,4,1,0,0,301,1,0
model12325.csv,277,19,5,0,0,301,1,0
model12326.csv,272,20,9,0,0,301,1,0
model12327.csv,262,26,13,0,0,301,1,0
model12328.csv,262,30,8,1,1,301,2,0
model12329.csv,276,16,8,1,1,301,2,0
model12330.csv,274,17,7,3,3,301,2,0
model12331.csv,272,17,9,3,3,301,2,0
model12332.csv,269,18,11,3,3,301,2,0
model12333.csv,268,17,13,3,3,301,2,0
model12334.csv,267,21,10,3,3,301,2,0
model12335.csv,265,21,12,3,3,301,2,0
model12336.csv,262,23,13,3,3,301,2,0
model12337.csv,261,22,15,3,3,301,2,0
