,Base,Compo2,Compo3,UNXP,DynEvo,NB_TO_EXPLAIN,NB_STEPS,ALL_UNXP
model49407.csv,241,47,13,0,0,301,1,0
model49408.csv,241,49,11,0,0,301,1,0
model49409.csv,233,53,15,0,0,301,1,0
model49410.csv,233,53,15,0,0,301,1,0
model49411.csv,232,50,19,0,0,301,1,0
model49412.csv,234,50,17,0,0,301,1,0
model49413.csv,224,58,19,0,0,301,1,0
model49414.csv,226,57,18,0,0,301,1,0
model49415.csv,231,49,21,0,0,301,1,0
model49416.csv,233,49,19,0,0,301,1,0
model49417.csv,222,58,21,0,0,301,1,0
model49418.csv,224,58,19,0,0,301,1,0
model49419.csv,228,55,16,2,2,301,2,0
model49420.csv,231,53,15,2,2,301,2,0
model49421.csv,221,61,17,2,2,301,2,0
model49422.csv,224,58,17,2,2,301,2,0
model49423.csv,226,55,19,1,1,301,2,0
model49424.csv,228,55,17,1,1,301,2,0
model49425.csv,216,64,19,2,2,301,2,0
model49426.csv,218,63,17,3,3,301,2,0
model49427.csv,235,43,23,0,0,301,1,0
model49428.csv,219,50,26,6,6,301,2,0
model49429.csv,237,45,19,0,0,301,1,0
model49430.csv,223,48,29,1,1,301,2,0
model49431.csv,230,45,26,0,0,301,1,0
model49432.csv,216,51,33,1,1,301,2,0
model49433.csv,245,44,12,0,0,301,1,0
model49434.csv,229,50,19,3,3,301,2,0
model49435.csv,242,51,7,1,1,301,2,0
model49436.csv,243,51,7,0,0,301,1,0
model49437.csv,231,52,18,0,0,301,1,0
model49438.csv,235,49,17,0,0,301,1,0
model49439.csv,236,48,17,0,0,301,1,0
model49440.csv,224,54,23,0,0,301,1,0
model49441.csv,232,45,24,0,0,301,1,0
model49442.csv,216,52,29,4,4,301,2,0
model49443.csv,234,49,18,0,0,301,1,0
model49444.csv,234,47,20,0,0,301,1,0
model49445.csv,224,56,21,0,0,301,1,0
model49446.csv,220,51,29,1,1,301,2,0
model49447.csv,227,49,25,0,0,301,1,0
model49448.csv,227,48,26,0,0,301,1,0
model49449.csv,217,59,25,0,0,301,1,0
model49450.csv,213,54,33,1,1,301,2,0
model49451.csv,243,48,10,0,0,301,1,0
model49452.csv,244,45,12,0,0,301,1,0
model49453.csv,234,54,13,0,0,301,1,0
model49454.csv,231,49,17,4,4,301,2,0
model49455.csv,243,49,9,0,0,301,1,0
model49456.csv,243,48,10,0,0,301,1,0
model49457.csv,235,52,14,0,0,301,1,0
model49458.csv,233,48,19,1,1,301,2,0
model49459.csv,236,51,14,0,0,301,1,0
model49460.csv,236,49,16,0,0,301,1,0
model49461.csv,228,58,15,0,0,301,1,0
model49462.csv,226,54,20,1,1,301,2,0
model49463.csv,228,46,27,0,0,301,1,0
model49464.csv,227,44,30,0,0,301,1,0
model49465.csv,217,53,31,0,0,301,1,0
model49466.csv,211,50,37,3,3,301,2,0
model49467.csv,235,50,14,2,2,301,2,0
model49468.csv,235,48,16,2,2,301,2,0
model49469.csv,227,56,16,2,2,301,2,0
model49470.csv,224,52,20,5,5,301,2,0
model49471.csv,228,49,23,1,1,301,2,0
model49472.csv,227,47,26,1,1,301,2,0
model49473.csv,217,56,26,2,2,301,2,0
model49474.csv,211,54,30,6,6,301,2,0
model49475.csv,292,6,3,0,0,301,1,0
model49476.csv,269,21,11,0,0,301,1,0
model49477.csv,260,21,19,1,1,301,2,0
model49478.csv,246,27,27,1,1,301,2,0
model49479.csv,245,33,17,6,6,301,2,0
model49480.csv,279,16,6,0,0,301,1,0
model49481.csv,278,17,6,0,0,301,1,0
model49482.csv,264,26,11,0,0,301,1,0
model49483.csv,267,24,10,0,0,301,1,0
model49484.csv,260,26,14,1,1,301,2,0
model49485.csv,263,27,11,0,0,301,1,0
model49486.csv,259,31,11,0,0,301,1,0
model49487.csv,264,19,15,3,3,301,2,0
model49488.csv,266,17,17,1,1,301,2,0
model49489.csv,264,21,15,1,1,301,2,0
model49490.csv,256,21,21,3,3,301,2,0
model49491.csv,254,24,20,3,3,301,2,0
model49492.csv,252,26,20,3,3,301,2,0
model49493.csv,250,25,17,9,9,301,2,0
model49494.csv,238,42,21,0,0,301,1,0
model49495.csv,237,44,20,0,0,301,1,0
model49496.csv,236,45,20,0,0,301,1,0
model49497.csv,238,40,20,3,3,301,2,0
model49498.csv,239,39,20,3,3,301,2,0
model49499.csv,226,35,35,5,5,301,2,0
model49500.csv,229,34,36,2,2,301,2,0
model49501.csv,233,41,20,7,7,301,2,0
model49502.csv,237,42,20,2,2,301,2,0
model49503.csv,250,36,14,1,1,301,2,0
model49504.csv,240,38,18,5,5,301,2,0
model49505.csv,245,38,18,0,0,301,1,0
model49506.csv,233,40,19,9,9,301,2,0
model49507.csv,263,26,11,1,1,301,2,0
model49508.csv,255,32,12,2,2,301,2,0
model49509.csv,271,20,8,2,2,301,2,0
model49510.csv,262,26,9,4,4,301,2,0
model49511.csv,263,20,14,4,4,301,2,0
model49512.csv,255,27,14,5,5,301,2,0
model49513.csv,246,36,13,6,6,301,2,0
model49514.csv,240,41,14,6,6,301,2,0
model49515.csv,262,28,9,2,2,301,2,0
model49516.csv,257,33,9,2,2,301,2,0
model49517.csv,257,32,10,2,2,301,2,0
model49518.csv,251,37,11,2,2,301,2,0
model49519.csv,260,23,14,4,4,301,2,0
model49520.csv,255,27,15,4,4,301,2,0
model49521.csv,256,26,16,3,3,301,2,0
model49522.csv,250,30,18,3,3,301,2,0
model49523.csv,237,41,15,8,8,301,2,0
model49524.csv,236,40,16,9,9,301,2,0
model49525.csv,227,43,21,10,10,301,2,0
model49526.csv,226,42,21,12,12,301,2,0
model49527.csv,219,35,29,18,18,301,2,0
model49528.csv,213,25,36,27,27,301,2,0
model49529.csv,292,8,1,0,0,301,1,0
model49530.csv,264,29,8,0,0,301,1,0
model49531.csv,264,24,12,1,1,301,2,0
model49532.csv,254,30,16,1,1,301,2,0
model49533.csv,245,35,15,6,6,301,2,0
model49534.csv,275,21,5,0,0,301,1,0
model49535.csv,274,22,5,0,0,301,1,0
model49536.csv,262,30,9,0,0,301,1,0
model49537.csv,265,28,8,0,0,301,1,0
model49538.csv,255,32,13,1,1,301,2,0
model49539.csv,258,33,10,0,0,301,1,0
model49540.csv,256,36,9,0,0,301,1,0
model49541.csv,255,39,7,0,0,301,1,0
model49542.csv,268,21,10,2,2,301,2,0
model49543.csv,266,25,9,1,1,301,2,0
model49544.csv,270,19,12,0,0,301,1,0
model49545.csv,268,23,10,0,0,301,1,0
model49546.csv,266,27,8,0,0,301,1,0
model49547.csv,262,26,13,0,0,301,1,0
model49548.csv,260,28,13,0,0,301,1,0
model49549.csv,258,27,15,1,1,301,2,0
model49550.csv,241,43,16,1,1,301,2,0
model49551.csv,244,42,15,0,0,301,1,0
model49552.csv,243,44,14,0,0,301,1,0
model49553.csv,237,45,19,0,0,301,1,0
model49554.csv,236,47,18,0,0,301,1,0
model49555.csv,235,48,18,0,0,301,1,0
model49556.csv,245,43,12,1,1,301,2,0
model49557.csv,239,48,13,1,1,301,2,0
model49558.csv,240,47,13,1,1,301,2,0
model49559.csv,226,37,33,5,5,301,2,0
model49560.csv,229,36,34,2,2,301,2,0
model49561.csv,231,44,19,7,7,301,2,0
model49562.csv,235,45,19,2,2,301,2,0
model49563.csv,250,41,9,1,1,301,2,0
model49564.csv,240,45,12,4,4,301,2,0
model49565.csv,245,44,12,0,0,301,1,0
model49566.csv,233,48,14,6,6,301,2,0
model49567.csv,257,35,7,2,2,301,2,0
model49568.csv,249,42,7,3,3,301,2,0
model49569.csv,265,29,4,3,3,301,2,0
model49570.csv,256,36,4,5,5,301,2,0
model49571.csv,257,29,10,5,5,301,2,0
model49572.csv,249,36,10,6,6,301,2,0
model49573.csv,242,39,15,5,5,301,2,0
model49574.csv,227,50,18,6,6,301,2,0
model49575.csv,257,34,9,1,1,301,2,0
model49576.csv,243,46,11,1,1,301,2,0
model49577.csv,249,39,10,3,3,301,2,0
model49578.csv,234,50,13,4,4,301,2,0
model49579.csv,255,29,14,3,3,301,2,0
model49580.csv,239,39,20,3,3,301,2,0
model49581.csv,248,34,14,5,5,301,2,0
model49582.csv,231,45,19,6,6,301,2,0
model49583.csv,241,43,15,2,2,301,2,0
model49584.csv,235,49,15,2,2,301,2,0
model49585.csv,257,38,6,0,0,301,1,0
model49586.csv,252,44,5,0,0,301,1,0
model49587.csv,255,40,6,0,0,301,1,0
model49588.csv,249,45,7,0,0,301,1,0
model49589.csv,251,40,9,1,1,301,2,0
model49590.csv,245,45,10,1,1,301,2,0
model49591.csv,254,38,9,0,0,301,1,0
model49592.csv,248,44,9,0,0,301,1,0
model49593.csv,254,38,9,0,0,301,1,0
model49594.csv,247,44,10,0,0,301,1,0
model49595.csv,252,35,12,2,2,301,2,0
model49596.csv,245,42,11,3,3,301,2,0
model49597.csv,239,39,17,6,6,301,2,0
model49598.csv,242,37,20,2,2,301,2,0
model49599.csv,231,40,28,2,2,301,2,0
model49600.csv,234,38,27,2,2,301,2,0
model49601.csv,238,43,15,5,5,301,2,0
model49602.csv,230,44,18,9,9,301,2,0
model49603.csv,228,38,32,3,3,301,2,0
model49604.csv,223,31,46,1,1,301,2,0
model49605.csv,223,45,22,11,11,301,2,0
model49606.csv,218,37,28,18,18,301,2,0
model49607.csv,240,47,13,1,1,301,2,0
model49608.csv,238,47,15,1,1,301,2,0
model49609.csv,227,49,24,1,1,301,2,0
model49610.csv,225,48,27,1,1,301,2,0
model49611.csv,235,53,10,3,3,301,2,0
model49612.csv,233,52,12,4,4,301,2,0
model49613.csv,222,55,17,7,7,301,2,0
model49614.csv,220,52,19,10,10,301,2,0
model49615.csv,294,7,0,0,0,301,1,0
model49616.csv,270,27,4,0,0,301,1,0
model49617.csv,270,23,7,1,1,301,2,0
model49618.csv,260,29,11,1,1,301,2,0
model49619.csv,261,32,5,3,3,301,2,0
model49620.csv,275,21,5,0,0,301,1,0
model49621.csv,272,23,6,0,0,301,1,0
model49622.csv,267,26,8,0,0,301,1,0
model49623.csv,263,28,10,0,0,301,1,0
model49624.csv,261,28,12,0,0,301,1,0
model49625.csv,263,28,10,0,0,301,1,0
model49626.csv,260,31,10,0,0,301,1,0
model49627.csv,254,32,15,0,0,301,1,0
model49628.csv,252,31,18,0,0,301,1,0
model49629.csv,252,34,15,0,0,301,1,0
model49630.csv,248,37,16,0,0,301,1,0
model49631.csv,246,37,18,0,0,301,1,0
model49632.csv,257,39,5,0,0,301,1,0
model49633.csv,254,39,8,0,0,301,1,0
model49634.csv,253,39,9,0,0,301,1,0
model49635.csv,271,28,2,0,0,301,1,0
model49636.csv,271,26,4,0,0,301,1,0
model49637.csv,272,25,4,0,0,301,1,0
model49638.csv,272,25,4,0,0,301,1,0
model49639.csv,264,26,11,0,0,301,1,0
model49640.csv,244,44,13,0,0,301,1,0
model49641.csv,243,47,11,0,0,301,1,0
model49642.csv,245,45,11,0,0,301,1,0
model49643.csv,245,49,7,0,0,301,1,0
model49644.csv,238,48,15,0,0,301,1,0
model49645.csv,257,37,7,0,0,301,1,0
model49646.csv,253,41,7,0,0,301,1,0
model49647.csv,231,35,33,2,2,301,2,0
model49648.csv,236,47,16,2,2,301,2,0
model49649.csv,254,37,9,1,1,301,2,0
model49650.csv,247,40,14,0,0,301,1,0
model49651.csv,256,37,7,1,1,301,2,0
model49652.csv,264,32,4,1,1,301,2,0
model49653.csv,254,32,12,3,3,301,2,0
model49654.csv,249,40,5,7,7,301,2,0
model49655.csv,262,38,1,0,0,301,1,0
model49656.csv,257,40,4,0,0,301,1,0
model49657.csv,260,40,1,0,0,301,1,0
model49658.csv,254,42,3,2,2,301,2,0
model49659.csv,257,40,4,0,0,301,1,0
model49660.csv,253,42,6,0,0,301,1,0
model49661.csv,258,42,1,0,0,301,1,0
model49662.csv,252,43,4,2,2,301,2,0
model49663.csv,258,35,7,1,1,301,2,0
model49664.csv,250,42,6,3,3,301,2,0
model49665.csv,258,35,7,1,1,301,2,0
model49666.csv,252,42,6,1,1,301,2,0
model49667.csv,267,32,2,0,0,301,1,0
model49668.csv,258,39,2,2,2,301,2,0
model49669.csv,265,30,6,0,0,301,1,0
model49670.csv,256,37,6,2,2,301,2,0
model49671.csv,269,28,4,0,0,301,1,0
model49672.csv,261,34,4,2,2,301,2,0
model49673.csv,279,18,4,0,0,301,1,0
model49674.csv,270,25,4,2,2,301,2,0
model49675.csv,268,28,5,0,0,301,1,0
model49676.csv,260,35,5,1,1,301,2,0
model49677.csv,266,30,5,0,0,301,1,0
model49678.csv,258,36,5,2,2,301,2,0
model49679.csv,268,27,6,0,0,301,1,0
model49680.csv,259,34,6,2,2,301,2,0
model49681.csv,256,36,9,0,0,301,1,0
model49682.csv,248,43,9,1,1,301,2,0
model49683.csv,255,21,25,0,0,301,1,0
model49684.csv,247,31,18,5,5,301,2,0
model49685.csv,255,31,14,1,1,301,2,0
model49686.csv,247,41,9,4,4,301,2,0
model49687.csv,293,8,0,0,0,301,1,0
model49688.csv,265,28,8,0,0,301,1,0
model49689.csv,265,24,11,1,1,301,2,0
model49690.csv,255,30,15,1,1,301,2,0
model49691.csv,250,37,11,3,3,301,2,0
model49692.csv,276,21,4,0,0,301,1,0
model49693.csv,275,22,4,0,0,301,1,0
model49694.csv,263,30,8,0,0,301,1,0
model49695.csv,266,28,7,0,0,301,1,0
model49696.csv,263,33,5,0,0,301,1,0
model49697.csv,254,30,16,1,1,301,2,0
model49698.csv,255,32,14,0,0,301,1,0
model49699.csv,250,35,16,0,0,301,1,0
model49700.csv,255,38,8,0,0,301,1,0
model49701.csv,254,41,6,0,0,301,1,0
model49702.csv,251,41,9,0,0,301,1,0
model49703.csv,267,25,8,1,1,301,2,0
model49704.csv,266,29,6,0,0,301,1,0
model49705.csv,269,23,9,0,0,301,1,0
model49706.csv,267,27,7,0,0,301,1,0
model49707.csv,267,26,8,0,0,301,1,0
model49708.csv,261,28,12,0,0,301,1,0
model49709.csv,259,27,14,1,1,301,2,0
model49710.csv,242,44,14,1,1,301,2,0
model49711.csv,242,45,14,0,0,301,1,0
model49712.csv,245,43,13,0,0,301,1,0
model49713.csv,243,46,12,0,0,301,1,0
model49714.csv,243,51,7,0,0,301,1,0
model49715.csv,237,48,16,0,0,301,1,0
model49716.csv,236,49,16,0,0,301,1,0
model49717.csv,250,40,11,0,0,301,1,0
model49718.csv,252,38,11,0,0,301,1,0
model49719.csv,247,43,11,0,0,301,1,0
model49720.csv,248,42,11,0,0,301,1,0
model49721.csv,227,37,32,5,5,301,2,0
model49722.csv,230,36,33,2,2,301,2,0
model49723.csv,231,45,18,7,7,301,2,0
model49724.csv,235,46,18,2,2,301,2,0
model49725.csv,253,40,8,0,0,301,1,0
model49726.csv,243,43,12,3,3,301,2,0
model49727.csv,246,44,11,0,0,301,1,0
model49728.csv,234,48,13,6,6,301,2,0
model49729.csv,244,44,12,1,1,301,2,0
model49730.csv,236,50,13,2,2,301,2,0
model49731.csv,251,40,9,1,1,301,2,0
model49732.csv,238,49,10,4,4,301,2,0
model49733.csv,242,39,17,3,3,301,2,0
model49734.csv,230,46,19,6,6,301,2,0
model49735.csv,252,35,7,7,7,301,2,0
model49736.csv,246,45,9,1,1,301,2,0
model49737.csv,265,33,3,0,0,301,1,0
model49738.csv,258,39,4,0,0,301,1,0
model49739.csv,254,39,5,3,3,301,2,0
model49740.csv,261,34,6,0,0,301,1,0
model49741.csv,255,40,6,0,0,301,1,0
model49742.csv,253,37,7,4,4,301,2,0
model49743.csv,246,42,12,1,1,301,2,0
model49744.csv,232,53,15,1,1,301,2,0
model49745.csv,261,36,4,0,0,301,1,0
model49746.csv,248,48,5,0,0,301,1,0
model49747.csv,257,38,6,0,0,301,1,0
model49748.csv,243,49,9,0,0,301,1,0
model49749.csv,258,39,4,0,0,301,1,0
model49750.csv,245,51,5,0,0,301,1,0
model49751.csv,252,42,5,2,2,301,2,0
model49752.csv,238,53,8,2,2,301,2,0
model49753.csv,258,35,8,0,0,301,1,0
model49754.csv,244,46,11,0,0,301,1,0
model49755.csv,255,36,10,0,0,301,1,0
model49756.csv,240,48,13,0,0,301,1,0
model49757.csv,257,37,7,0,0,301,1,0
model49758.csv,243,48,10,0,0,301,1,0
model49759.csv,252,39,8,2,2,301,2,0
model49760.csv,237,50,12,2,2,301,2,0
model49761.csv,253,34,13,1,1,301,2,0
model49762.csv,250,39,11,1,1,301,2,0
model49763.csv,253,37,10,1,1,301,2,0
model49764.csv,248,42,10,1,1,301,2,0
model49765.csv,252,42,7,0,0,301,1,0
model49766.csv,247,47,7,0,0,301,1,0
model49767.csv,262,35,4,0,0,301,1,0
model49768.csv,257,40,4,0,0,301,1,0
model49769.csv,257,39,5,0,0,301,1,0
model49770.csv,252,44,5,0,0,301,1,0
model49771.csv,259,37,5,0,0,301,1,0
model49772.csv,254,42,5,0,0,301,1,0
model49773.csv,254,41,6,0,0,301,1,0
model49774.csv,249,46,6,0,0,301,1,0
model49775.csv,264,34,3,0,0,301,1,0
model49776.csv,259,39,3,0,0,301,1,0
model49777.csv,260,36,5,0,0,301,1,0
model49778.csv,255,41,5,0,0,301,1,0
model49779.csv,272,26,3,0,0,301,1,0
model49780.csv,267,31,3,0,0,301,1,0
model49781.csv,267,29,5,0,0,301,1,0
model49782.csv,262,34,5,0,0,301,1,0
model49783.csv,263,34,4,0,0,301,1,0
model49784.csv,258,39,4,0,0,301,1,0
model49785.csv,259,36,6,0,0,301,1,0
model49786.csv,254,41,6,0,0,301,1,0
model49787.csv,261,36,4,0,0,301,1,0
model49788.csv,256,41,4,0,0,301,1,0
model49789.csv,257,39,5,0,0,301,1,0
model49790.csv,252,44,5,0,0,301,1,0
model49791.csv,262,34,5,0,0,301,1,0
model49792.csv,257,39,5,0,0,301,1,0
model49793.csv,257,38,5,1,1,301,2,0
model49794.csv,252,43,6,0,0,301,1,0
model49795.csv,252,41,8,0,0,301,1,0
model49796.csv,247,46,8,0,0,301,1,0
model49797.csv,248,46,6,1,1,301,2,0
model49798.csv,243,51,6,1,1,301,2,0
model49799.csv,251,33,17,0,0,301,1,0
model49800.csv,245,39,17,0,0,301,1,0
model49801.csv,247,38,15,1,1,301,2,0
model49802.csv,240,44,17,0,0,301,1,0
model49803.csv,251,39,10,1,1,301,2,0
model49804.csv,245,45,10,1,1,301,2,0
model49805.csv,247,44,8,2,2,301,2,0
model49806.csv,240,50,9,2,2,301,2,0
model49807.csv,251,39,10,1,1,301,2,0
model49808.csv,245,44,11,1,1,301,2,0
model49809.csv,248,42,10,1,1,301,2,0
model49810.csv,241,48,11,1,1,301,2,0
model49811.csv,250,42,8,1,1,301,2,0
model49812.csv,244,45,11,1,1,301,2,0
model49813.csv,249,45,7,0,0,301,1,0
model49814.csv,242,49,10,0,0,301,1,0
model49815.csv,254,43,4,0,0,301,1,0
model49816.csv,247,49,5,0,0,301,1,0
model49817.csv,258,35,7,1,1,301,2,0
model49818.csv,260,34,6,1,1,301,2,0
model49819.csv,256,35,9,1,1,301,2,0
model49820.csv,258,34,8,1,1,301,2,0
model49821.csv,258,35,7,1,1,301,2,0
model49822.csv,260,34,6,1,1,301,2,0
model49823.csv,255,35,10,1,1,301,2,0
model49824.csv,257,34,9,1,1,301,2,0
model49825.csv,265,34,2,0,0,301,1,0
model49826.csv,262,35,4,0,0,301,1,0
model49827.csv,253,38,9,1,1,301,2,0
model49828.csv,253,38,10,0,0,301,1,0
model49829.csv,253,38,9,1,1,301,2,0
model49830.csv,253,37,10,1,1,301,2,0
model49831.csv,257,38,5,1,1,301,2,0
model49832.csv,257,37,6,1,1,301,2,0
model49833.csv,258,35,8,0,0,301,1,0
model49834.csv,257,36,8,0,0,301,1,0
model49835.csv,256,35,9,1,1,301,2,0
model49836.csv,262,35,4,0,0,301,1,0
model49837.csv,261,35,5,0,0,301,1,0
model49838.csv,258,35,8,0,0,301,1,0
model49839.csv,258,35,8,0,0,301,1,0
model49840.csv,259,37,5,0,0,301,1,0
model49841.csv,259,37,5,0,0,301,1,0
model49842.csv,254,40,7,0,0,301,1,0
model49843.csv,254,40,7,0,0,301,1,0
model49844.csv,266,33,2,0,0,301,1,0
model49845.csv,265,34,2,0,0,301,1,0
model49846.csv,261,37,3,0,0,301,1,0
model49847.csv,260,38,3,0,0,301,1,0
model49848.csv,265,35,1,0,0,301,1,0
model49849.csv,264,36,1,0,0,301,1,0
model49850.csv,273,28,0,0,0,301,1,0
model49851.csv,273,28,0,0,0,301,1,0
model49852.csv,268,31,2,0,0,301,1,0
model49853.csv,268,31,2,0,0,301,1,0
model49854.csv,280,21,0,0,0,301,1,0
model49855.csv,279,22,0,0,0,301,1,0
model49856.csv,275,24,2,0,0,301,1,0
model49857.csv,274,25,2,0,0,301,1,0
model49858.csv,270,30,1,0,0,301,1,0
model49859.csv,270,30,1,0,0,301,1,0
model49860.csv,265,33,3,0,0,301,1,0
model49861.csv,265,33,3,0,0,301,1,0
model49862.csv,270,30,1,0,0,301,1,0
model49863.csv,270,30,1,0,0,301,1,0
model49864.csv,265,32,4,0,0,301,1,0
model49865.csv,265,32,4,0,0,301,1,0
model49866.csv,269,30,2,0,0,301,1,0
model49867.csv,268,31,2,0,0,301,1,0
model49868.csv,265,32,4,0,0,301,1,0
model49869.csv,264,33,4,0,0,301,1,0
model49870.csv,258,39,4,0,0,301,1,0
model49871.csv,254,41,6,0,0,301,1,0
model49872.csv,258,33,10,0,0,301,1,0
model49873.csv,258,33,10,0,0,301,1,0
model49874.csv,254,37,10,0,0,301,1,0
model49875.csv,254,37,10,0,0,301,1,0
model49876.csv,256,37,7,1,1,301,2,0
model49877.csv,256,37,7,1,1,301,2,0
model49878.csv,251,41,8,1,1,301,2,0
model49879.csv,251,41,8,1,1,301,2,0
model49880.csv,267,32,2,0,0,301,1,0
model49881.csv,266,33,2,0,0,301,1,0
model49882.csv,264,35,2,0,0,301,1,0
model49883.csv,263,36,2,0,0,301,1,0
model49884.csv,280,19,2,0,0,301,1,0
model49885.csv,276,23,2,0,0,301,1,0
model49886.csv,272,26,3,0,0,301,1,0
model49887.csv,272,26,3,0,0,301,1,0
model49888.csv,268,30,3,0,0,301,1,0
model49889.csv,268,30,3,0,0,301,1,0
model49890.csv,256,37,7,1,1,301,2,0
model49891.csv,257,33,7,4,4,301,2,0
model49892.csv,264,29,8,0,0,301,1,0
model49893.csv,256,34,11,0,0,301,1,0
model49894.csv,256,40,5,0,0,301,1,0
model49895.csv,256,39,5,1,1,301,2,0
model49896.csv,255,35,9,2,2,301,2,0
model49897.csv,262,32,7,0,0,301,1,0
model49898.csv,262,31,8,0,0,301,1,0
model49899.csv,254,37,10,0,0,301,1,0
model49900.csv,254,36,11,0,0,301,1,0
model49901.csv,268,32,1,0,0,301,1,0
model49902.csv,266,30,4,1,1,301,2,0
model49903.csv,275,25,1,0,0,301,1,0
model49904.csv,265,34,2,0,0,301,1,0
model49905.csv,263,31,4,3,3,301,2,0
model49906.csv,249,30,22,0,0,301,1,0
model49907.csv,246,29,25,1,1,301,2,0
model49908.csv,249,37,14,1,1,301,2,0
model49909.csv,246,36,16,3,3,301,2,0
model49910.csv,261,37,3,0,0,301,1,0
model49911.csv,267,31,3,0,0,301,1,0
model49912.csv,265,30,5,1,1,301,2,0
model49913.csv,274,24,3,0,0,301,1,0
model49914.csv,273,23,5,0,0,301,1,0
model49915.csv,266,31,4,0,0,301,1,0
model49916.csv,265,30,6,0,0,301,1,0
model49917.csv,230,46,15,10,10,301,2,0
model49918.csv,235,44,18,4,4,301,2,0
model49919.csv,231,44,22,4,4,301,2,0
model49920.csv,235,41,21,4,4,301,2,0
model49921.csv,235,50,13,3,3,301,2,0
model49922.csv,240,50,9,2,2,301,2,0
model49923.csv,234,49,16,2,2,301,2,0
model49924.csv,238,48,13,2,2,301,2,0
model49925.csv,251,46,3,1,1,301,2,0
model49926.csv,250,47,3,1,1,301,2,0
model49927.csv,245,47,7,2,2,301,2,0
model49928.csv,244,44,11,2,2,301,2,0
model49929.csv,224,46,24,7,7,301,2,0
model49930.csv,228,47,24,2,2,301,2,0
model49931.csv,228,53,17,3,3,301,2,0
model49932.csv,231,53,17,0,0,301,1,0
model49933.csv,242,48,9,2,2,301,2,0
model49934.csv,244,48,9,0,0,301,1,0
model49935.csv,237,49,12,3,3,301,2,0
model49936.csv,239,49,12,1,1,301,2,0
model49937.csv,240,46,10,5,5,301,2,0
model49938.csv,242,50,8,1,1,301,2,0
model49939.csv,241,49,11,0,0,301,1,0
model49940.csv,254,47,0,0,0,301,1,0
model49941.csv,253,46,2,0,0,301,1,0
model49942.csv,248,45,7,1,1,301,2,0
model49943.csv,247,44,9,1,1,301,2,0
model49944.csv,230,47,14,10,10,301,2,0
model49945.csv,235,45,17,4,4,301,2,0
model49946.csv,235,51,12,3,3,301,2,0
model49947.csv,240,51,8,2,2,301,2,0
model49948.csv,233,52,14,2,2,301,2,0
model49949.csv,237,51,11,2,2,301,2,0
model49950.csv,250,45,5,1,1,301,2,0
model49951.csv,252,46,2,1,1,301,2,0
model49952.csv,248,49,3,1,1,301,2,0
model49953.csv,250,48,2,1,1,301,2,0
model49954.csv,246,47,6,2,2,301,2,0
model49955.csv,244,46,9,2,2,301,2,0
model49956.csv,251,44,6,0,0,301,1,0
model49957.csv,253,45,3,0,0,301,1,0
model49958.csv,271,30,0,0,0,301,1,0
model49959.csv,266,34,1,0,0,301,1,0
model49960.csv,255,42,4,0,0,301,1,0
model49961.csv,259,41,1,0,0,301,1,0
model49962.csv,250,46,5,0,0,301,1,0
model49963.csv,254,43,4,0,0,301,1,0
model49964.csv,258,38,5,0,0,301,1,0
model49965.csv,262,37,2,0,0,301,1,0
model49966.csv,253,43,5,0,0,301,1,0
model49967.csv,257,40,4,0,0,301,1,0
model49968.csv,257,38,6,0,0,301,1,0
model49969.csv,252,40,8,1,1,301,2,0
model49970.csv,260,36,5,0,0,301,1,0
model49971.csv,262,37,2,0,0,301,1,0
model49972.csv,259,39,3,0,0,301,1,0
model49973.csv,261,38,2,0,0,301,1,0
model49974.csv,254,40,7,0,0,301,1,0
model49975.csv,253,38,9,1,1,301,2,0
model49976.csv,242,43,15,1,1,301,2,0
model49977.csv,248,42,11,0,0,301,1,0
model49978.csv,242,44,15,0,0,301,1,0
model49979.csv,247,41,13,0,0,301,1,0
model49980.csv,245,34,22,0,0,301,1,0
model49981.csv,249,35,17,0,0,301,1,0
model49982.csv,244,35,22,0,0,301,1,0
model49983.csv,248,34,19,0,0,301,1,0
model49984.csv,243,40,17,1,1,301,2,0
model49985.csv,242,38,20,1,1,301,2,0
model49986.csv,243,43,14,1,1,301,2,0
model49987.csv,247,43,10,1,1,301,2,0
model49988.csv,241,45,14,1,1,301,2,0
model49989.csv,245,43,12,1,1,301,2,0
model49990.csv,241,49,9,2,2,301,2,0
model49991.csv,239,48,12,2,2,301,2,0
model49992.csv,257,41,3,0,0,301,1,0
model49993.csv,259,41,1,0,0,301,1,0
model49994.csv,256,44,1,0,0,301,1,0
model49995.csv,258,42,1,0,0,301,1,0
model49996.csv,253,42,5,1,1,301,2,0
model49997.csv,252,40,8,1,1,301,2,0
model49998.csv,272,29,0,0,0,301,1,0
model49999.csv,269,31,1,0,0,301,1,0
model50000.csv,264,31,5,1,1,301,2,0
model50001.csv,261,31,8,1,1,301,2,0
model50002.csv,258,38,5,0,0,301,1,0
model50003.csv,262,36,3,0,0,301,1,0
model50004.csv,255,41,5,0,0,301,1,0
model50005.csv,259,37,5,0,0,301,1,0
model50006.csv,257,40,4,0,0,301,1,0
model50007.csv,254,40,7,0,0,301,1,0
model50008.csv,261,39,1,0,0,301,1,0
model50009.csv,259,40,2,0,0,301,1,0
model50010.csv,253,41,6,1,1,301,2,0
model50011.csv,251,40,9,1,1,301,2,0
model50012.csv,246,43,12,0,0,301,1,0
