,Base,Compo2,Compo3,UNXP,DynEvo,NB_TO_EXPLAIN,NB_STEPS,ALL_UNXP
model75864.csv,244,43,10,4,4,301,2,0
model75865.csv,255,40,5,1,1,301,2,0
model75866.csv,240,49,9,3,3,301,2,0
model75867.csv,256,37,6,2,2,301,2,0
model75868.csv,241,45,11,4,4,301,2,0
model75869.csv,243,47,9,2,2,301,2,0
model75870.csv,230,53,14,4,4,301,2,0
model75871.csv,255,40,6,0,0,301,1,0
model75872.csv,242,48,9,2,2,301,2,0
model75873.csv,250,41,8,2,2,301,2,0
model75874.csv,237,48,12,4,4,301,2,0
model75875.csv,248,46,6,1,1,301,2,0
model75876.csv,233,54,11,3,3,301,2,0
model75877.csv,249,43,7,2,2,301,2,0
model75878.csv,234,51,12,4,4,301,2,0
model75879.csv,292,9,0,0,0,301,1,0
model75880.csv,267,27,7,0,0,301,1,0
model75881.csv,276,21,4,0,0,301,1,0
model75882.csv,260,31,10,0,0,301,1,0
model75883.csv,252,36,13,0,0,301,1,0
model75884.csv,262,27,11,1,1,301,2,0
model75885.csv,258,30,12,1,1,301,2,0
model75886.csv,254,39,8,0,0,301,1,0
model75887.csv,247,39,14,1,1,301,2,0
model75888.csv,266,27,8,0,0,301,1,0
model75889.csv,264,27,8,2,2,301,2,0
model75890.csv,256,33,12,0,0,301,1,0
model75891.csv,259,36,6,0,0,301,1,0
model75892.csv,264,31,6,0,0,301,1,0
model75893.csv,271,26,4,0,0,301,1,0
model75894.csv,265,32,4,0,0,301,1,0
model75895.csv,264,32,5,0,0,301,1,0
model75896.csv,261,33,6,1,1,301,2,0
model75897.csv,255,38,7,1,1,301,2,0
model75898.csv,248,40,12,1,1,301,2,0
model75899.csv,255,38,7,1,1,301,2,0
model75900.csv,245,41,14,1,1,301,2,0
model75901.csv,247,47,7,0,0,301,1,0
model75902.csv,242,51,8,0,0,301,1,0
model75903.csv,258,36,6,1,1,301,2,0
model75904.csv,257,37,6,1,1,301,2,0
model75905.csv,241,47,13,0,0,301,1,0
model75906.csv,246,47,8,0,0,301,1,0
model75907.csv,241,48,10,2,2,301,2,0
model75908.csv,244,49,6,2,2,301,2,0
model75909.csv,244,48,9,0,0,301,1,0
model75910.csv,250,47,4,0,0,301,1,0
model75911.csv,245,49,7,0,0,301,1,0
model75912.csv,248,50,3,0,0,301,1,0
model75913.csv,244,49,6,2,2,301,2,0
model75914.csv,250,49,2,0,0,301,1,0
model75915.csv,249,51,1,0,0,301,1,0
model75916.csv,247,51,2,1,1,301,2,0
model75917.csv,243,52,2,4,4,301,2,0
model75918.csv,241,50,8,2,2,301,2,0
model75919.csv,241,49,10,1,1,301,2,0
model75920.csv,246,48,7,0,0,301,1,0
model75921.csv,248,46,7,0,0,301,1,0
model75922.csv,243,48,7,3,3,301,2,0
model75923.csv,251,40,9,1,1,301,2,0
model75924.csv,247,43,11,0,0,301,1,0
model75925.csv,252,40,8,1,1,301,2,0
model75926.csv,249,45,7,0,0,301,1,0
model75927.csv,254,38,8,1,1,301,2,0
model75928.csv,250,43,8,0,0,301,1,0
model75929.csv,245,44,11,1,1,301,2,0
model75930.csv,244,49,8,0,0,301,1,0
model75931.csv,251,45,3,2,2,301,2,0
model75932.csv,233,52,12,4,4,301,2,0
model75933.csv,243,44,12,2,2,301,2,0
model75934.csv,242,49,9,1,1,301,2,0
model75935.csv,249,45,4,3,3,301,2,0
model75936.csv,247,41,6,7,7,301,2,0
model75937.csv,231,52,11,7,7,301,2,0
model75938.csv,233,47,11,10,10,301,2,0
model75939.csv,288,11,2,0,0,301,1,0
model75940.csv,249,38,14,0,0,301,1,0
model75941.csv,266,29,6,0,0,301,1,0
model75942.csv,260,31,10,0,0,301,1,0
model75943.csv,242,39,18,2,2,301,2,0
model75944.csv,237,43,19,2,2,301,2,0
model75945.csv,247,42,12,0,0,301,1,0
model75946.csv,240,43,17,1,1,301,2,0
model75947.csv,252,32,17,0,0,301,1,0
model75948.csv,252,35,14,0,0,301,1,0
model75949.csv,264,31,6,0,0,301,1,0
model75950.csv,270,27,4,0,0,301,1,0
model75951.csv,237,39,21,4,4,301,2,0
model75952.csv,220,46,28,7,7,301,2,0
model75953.csv,245,36,18,2,2,301,2,0
model75954.csv,228,50,21,2,2,301,2,0
model75955.csv,239,37,23,2,2,301,2,0
model75956.csv,222,43,34,2,2,301,2,0
model75957.csv,217,45,30,9,9,301,2,0
model75958.csv,235,55,10,1,1,301,2,0
model75959.csv,239,47,13,2,2,301,2,0
model75960.csv,234,52,15,0,0,301,1,0
model75961.csv,234,53,12,2,2,301,2,0
model75962.csv,239,52,10,0,0,301,1,0
model75963.csv,240,53,8,0,0,301,1,0
model75964.csv,243,54,4,0,0,301,1,0
model75965.csv,236,55,9,1,1,301,2,0
model75966.csv,239,53,7,2,2,301,2,0
model75967.csv,233,44,19,5,5,301,2,0
model75968.csv,235,44,19,3,3,301,2,0
model75969.csv,234,45,20,2,2,301,2,0
model75970.csv,235,43,21,2,2,301,2,0
model75971.csv,235,48,16,2,2,301,2,0
model75972.csv,241,45,14,1,1,301,2,0
model75973.csv,231,51,19,0,0,301,1,0
model75974.csv,235,49,16,1,1,301,2,0
model75975.csv,246,45,9,1,1,301,2,0
model75976.csv,241,50,10,0,0,301,1,0
model75977.csv,239,50,12,0,0,301,1,0
model75978.csv,212,44,29,16,16,301,2,0
model75979.csv,217,48,29,7,7,301,2,0
model75980.csv,221,50,26,4,4,301,2,0
model75981.csv,221,50,27,3,3,301,2,0
model75982.csv,236,47,10,8,8,301,2,0
model75983.csv,249,44,6,2,2,301,2,0
model75984.csv,232,55,12,2,2,301,2,0
model75985.csv,236,54,9,2,2,301,2,0
model75986.csv,248,46,5,2,2,301,2,0
model75987.csv,247,44,5,5,5,301,2,0
model75988.csv,232,59,8,2,2,301,2,0
model75989.csv,233,55,8,5,5,301,2,0
model75990.csv,231,56,11,3,3,301,2,0
model75991.csv,242,51,6,2,2,301,2,0
model75992.csv,227,61,10,3,3,301,2,0
model75993.csv,230,57,11,3,3,301,2,0
model75994.csv,241,52,6,2,2,301,2,0
model75995.csv,240,49,7,5,5,301,2,0
model75996.csv,226,62,10,3,3,301,2,0
model75997.csv,228,58,10,5,5,301,2,0
model75998.csv,241,49,7,4,4,301,2,0
model75999.csv,244,48,7,2,2,301,2,0
model76000.csv,233,50,12,6,6,301,2,0
model76001.csv,236,49,11,5,5,301,2,0
model76002.csv,233,53,10,5,5,301,2,0
model76003.csv,236,52,10,3,3,301,2,0
model76004.csv,224,55,13,9,9,301,2,0
model76005.csv,227,54,12,8,8,301,2,0
model76006.csv,256,37,7,1,1,301,2,0
model76007.csv,245,45,9,2,2,301,2,0
model76008.csv,262,32,6,1,1,301,2,0
model76009.csv,251,40,8,2,2,301,2,0
model76010.csv,254,37,9,1,1,301,2,0
model76011.csv,242,46,11,2,2,301,2,0
model76012.csv,262,29,9,1,1,301,2,0
model76013.csv,250,39,11,1,1,301,2,0
model76014.csv,261,32,8,0,0,301,1,0
model76015.csv,249,41,10,1,1,301,2,0
model76016.csv,249,40,11,1,1,301,2,0
model76017.csv,237,49,13,2,2,301,2,0
model76018.csv,255,34,10,2,2,301,2,0
model76019.csv,243,43,13,2,2,301,2,0
model76020.csv,260,30,9,2,2,301,2,0
model76021.csv,249,38,11,3,3,301,2,0
model76022.csv,264,30,6,1,1,301,2,0
model76023.csv,253,39,7,2,2,301,2,0
model76024.csv,254,34,12,1,1,301,2,0
model76025.csv,243,43,14,1,1,301,2,0
model76026.csv,257,34,9,1,1,301,2,0
model76027.csv,246,42,11,2,2,301,2,0
model76028.csv,258,30,11,2,2,301,2,0
model76029.csv,246,39,13,3,3,301,2,0
model76030.csv,266,26,8,1,1,301,2,0
model76031.csv,254,35,10,2,2,301,2,0
model76032.csv,263,30,8,0,0,301,1,0
model76033.csv,251,39,10,1,1,301,2,0
model76034.csv,252,31,16,2,2,301,2,0
model76035.csv,240,40,18,3,3,301,2,0
model76036.csv,259,27,12,3,3,301,2,0
model76037.csv,247,36,15,3,3,301,2,0
model76038.csv,257,32,12,0,0,301,1,0
model76039.csv,245,41,14,1,1,301,2,0
model76040.csv,253,34,13,1,1,301,2,0
model76041.csv,241,43,14,3,3,301,2,0
model76042.csv,257,32,10,2,2,301,2,0
model76043.csv,245,41,12,3,3,301,2,0
model76044.csv,247,35,18,1,1,301,2,0
model76045.csv,235,44,20,2,2,301,2,0
model76046.csv,250,33,16,2,2,301,2,0
model76047.csv,238,42,19,2,2,301,2,0
model76048.csv,239,46,13,3,3,301,2,0
model76049.csv,237,45,14,5,5,301,2,0
model76050.csv,229,51,17,4,4,301,2,0
model76051.csv,230,50,17,4,4,301,2,0
model76052.csv,234,50,14,3,3,301,2,0
model76053.csv,222,54,20,5,5,301,2,0
model76054.csv,242,43,13,3,3,301,2,0
model76055.csv,236,50,14,1,1,301,2,0
model76056.csv,234,49,14,4,4,301,2,0
model76057.csv,230,49,19,3,3,301,2,0
model76058.csv,224,56,20,1,1,301,2,0
model76059.csv,225,55,19,2,2,301,2,0
model76060.csv,242,43,13,3,3,301,2,0
model76061.csv,236,50,14,1,1,301,2,0
model76062.csv,230,49,19,3,3,301,2,0
model76063.csv,224,56,20,1,1,301,2,0
model76064.csv,226,52,18,5,5,301,2,0
model76065.csv,210,60,18,13,13,301,2,0
model76066.csv,227,52,17,5,5,301,2,0
model76067.csv,226,51,18,6,6,301,2,0
model76068.csv,214,60,21,6,6,301,2,0
model76069.csv,216,59,21,5,5,301,2,0
model76070.csv,221,53,22,5,5,301,2,0
model76071.csv,205,62,27,7,7,301,2,0
model76072.csv,241,43,13,4,4,301,2,0
model76073.csv,241,43,14,3,3,301,2,0
model76074.csv,233,49,15,4,4,301,2,0
model76075.csv,235,47,16,3,3,301,2,0
model76076.csv,242,46,10,3,3,301,2,0
model76077.csv,244,46,9,2,2,301,2,0
model76078.csv,236,52,12,1,1,301,2,0
model76079.csv,236,51,13,1,1,301,2,0
model76080.csv,240,49,9,3,3,301,2,0
model76081.csv,243,48,8,2,2,301,2,0
model76082.csv,234,55,11,1,1,301,2,0
model76083.csv,235,53,12,1,1,301,2,0
model76084.csv,221,57,16,7,7,301,2,0
model76085.csv,225,55,17,4,4,301,2,0
model76086.csv,226,55,14,6,6,301,2,0
model76087.csv,227,55,15,4,4,301,2,0
model76088.csv,216,58,21,6,6,301,2,0
model76089.csv,220,56,21,4,4,301,2,0
model76090.csv,218,56,20,7,7,301,2,0
model76091.csv,220,55,21,5,5,301,2,0
model76092.csv,229,50,18,4,4,301,2,0
model76093.csv,232,50,16,3,3,301,2,0
model76094.csv,222,56,21,2,2,301,2,0
model76095.csv,223,55,21,2,2,301,2,0
model76096.csv,210,61,21,9,9,301,2,0
model76097.csv,214,59,23,5,5,301,2,0
model76098.csv,201,64,26,10,10,301,2,0
model76099.csv,205,62,27,7,7,301,2,0
model76100.csv,293,8,0,0,0,301,1,0
model76101.csv,272,24,5,0,0,301,1,0
model76102.csv,275,20,6,0,0,301,1,0
model76103.csv,268,24,9,0,0,301,1,0
model76104.csv,265,28,8,0,0,301,1,0
model76105.csv,259,31,11,0,0,301,1,0
model76106.csv,259,28,13,1,1,301,2,0
model76107.csv,261,33,7,0,0,301,1,0
model76108.csv,275,20,6,0,0,301,1,0
model76109.csv,271,24,6,0,0,301,1,0
model76110.csv,279,18,4,0,0,301,1,0
model76111.csv,273,20,6,2,2,301,2,0
model76112.csv,273,22,6,0,0,301,1,0
model76113.csv,267,25,7,2,2,301,2,0
model76114.csv,260,27,13,1,1,301,2,0
model76115.csv,254,34,13,0,0,301,1,0
model76116.csv,267,30,4,0,0,301,1,0
model76117.csv,260,35,6,0,0,301,1,0
model76118.csv,260,28,13,0,0,301,1,0
model76119.csv,254,32,14,1,1,301,2,0
model76120.csv,274,21,6,0,0,301,1,0
model76121.csv,271,23,7,0,0,301,1,0
model76122.csv,260,31,10,0,0,301,1,0
model76123.csv,266,28,7,0,0,301,1,0
model76124.csv,253,28,14,6,6,301,2,0
model76125.csv,268,27,5,1,1,301,2,0
model76126.csv,266,28,6,1,1,301,2,0
model76127.csv,258,34,8,1,1,301,2,0
model76128.csv,266,29,5,1,1,301,2,0
model76129.csv,258,32,10,1,1,301,2,0
model76130.csv,247,42,10,2,2,301,2,0
model76131.csv,242,50,8,1,1,301,2,0
model76132.csv,248,46,7,0,0,301,1,0
model76133.csv,243,50,8,0,0,301,1,0
model76134.csv,251,41,7,2,2,301,2,0
model76135.csv,250,42,7,2,2,301,2,0
model76136.csv,242,41,13,5,5,301,2,0
model76137.csv,240,38,12,11,11,301,2,0
model76138.csv,254,33,12,2,2,301,2,0
model76139.csv,259,33,9,0,0,301,1,0
model76140.csv,254,33,13,1,1,301,2,0
model76141.csv,259,30,11,1,1,301,2,0
model76142.csv,255,35,11,0,0,301,1,0
model76143.csv,259,35,7,0,0,301,1,0
model76144.csv,257,34,9,1,1,301,2,0
model76145.csv,261,32,7,1,1,301,2,0
model76146.csv,263,33,4,1,1,301,2,0
model76147.csv,263,30,5,3,3,301,2,0
model76148.csv,245,42,12,2,2,301,2,0
model76149.csv,249,38,11,3,3,301,2,0
model76150.csv,248,44,9,0,0,301,1,0
model76151.csv,254,43,4,0,0,301,1,0
model76152.csv,248,46,7,0,0,301,1,0
model76153.csv,253,43,5,0,0,301,1,0
model76154.csv,251,46,4,0,0,301,1,0
model76155.csv,250,44,7,0,0,301,1,0
model76156.csv,254,44,3,0,0,301,1,0
model76157.csv,251,45,5,0,0,301,1,0
model76158.csv,255,43,3,0,0,301,1,0
model76159.csv,254,45,2,0,0,301,1,0
model76160.csv,257,43,1,0,0,301,1,0
model76161.csv,257,43,1,0,0,301,1,0
model76162.csv,254,43,2,2,2,301,2,0
model76163.csv,254,43,2,2,2,301,2,0
model76164.csv,243,49,8,1,1,301,2,0
model76165.csv,246,49,6,0,0,301,1,0
model76166.csv,243,48,7,3,3,301,2,0
model76167.csv,245,49,5,2,2,301,2,0
model76168.csv,238,52,9,2,2,301,2,0
model76169.csv,242,51,8,0,0,301,1,0
model76170.csv,245,49,7,0,0,301,1,0
model76171.csv,246,48,7,0,0,301,1,0
model76172.csv,245,48,8,0,0,301,1,0
model76173.csv,247,46,8,0,0,301,1,0
model76174.csv,247,45,9,0,0,301,1,0
model76175.csv,240,51,8,2,2,301,2,0
model76176.csv,238,47,9,7,7,301,2,0
model76177.csv,234,55,12,0,0,301,1,0
model76178.csv,235,54,12,0,0,301,1,0
model76179.csv,238,52,11,0,0,301,1,0
model76180.csv,240,51,10,0,0,301,1,0
model76181.csv,231,52,11,7,7,301,2,0
model76182.csv,255,38,7,1,1,301,2,0
model76183.csv,261,35,5,0,0,301,1,0
model76184.csv,259,38,4,0,0,301,1,0
model76185.csv,259,34,5,3,3,301,2,0
model76186.csv,246,43,11,1,1,301,2,0
model76187.csv,251,40,10,0,0,301,1,0
model76188.csv,247,45,9,0,0,301,1,0
model76189.csv,249,40,9,3,3,301,2,0
model76190.csv,243,47,8,3,3,301,2,0
model76191.csv,247,45,8,1,1,301,2,0
model76192.csv,245,49,6,1,1,301,2,0
model76193.csv,246,47,7,1,1,301,2,0
model76194.csv,243,40,8,10,10,301,2,0
model76195.csv,288,11,2,0,0,301,1,0
model76196.csv,253,36,12,0,0,301,1,0
model76197.csv,262,30,9,0,0,301,1,0
model76198.csv,253,36,12,0,0,301,1,0
model76199.csv,264,29,8,0,0,301,1,0
model76200.csv,260,30,11,0,0,301,1,0
model76201.csv,240,35,24,2,2,301,2,0
model76202.csv,232,41,24,4,4,301,2,0
model76203.csv,253,37,11,0,0,301,1,0
model76204.csv,256,31,14,0,0,301,1,0
model76205.csv,250,37,14,0,0,301,1,0
model76206.csv,262,27,12,0,0,301,1,0
model76207.csv,254,31,14,2,2,301,2,0
model76208.csv,252,35,14,0,0,301,1,0
model76209.csv,244,40,15,2,2,301,2,0
model76210.csv,254,31,15,1,1,301,2,0
model76211.csv,248,38,15,0,0,301,1,0
model76212.csv,262,33,6,0,0,301,1,0
model76213.csv,255,38,8,0,0,301,1,0
model76214.csv,255,31,15,0,0,301,1,0
model76215.csv,249,35,16,1,1,301,2,0
model76216.csv,265,28,8,0,0,301,1,0
model76217.csv,256,34,11,0,0,301,1,0
model76218.csv,272,23,6,0,0,301,1,0
model76219.csv,264,31,6,0,0,301,1,0
model76220.csv,269,25,7,0,0,301,1,0
model76221.csv,258,33,10,0,0,301,1,0
model76222.csv,240,40,17,4,4,301,2,0
model76223.csv,223,47,24,7,7,301,2,0
model76224.csv,249,37,13,2,2,301,2,0
model76225.csv,232,47,20,2,2,301,2,0
model76226.csv,245,40,14,2,2,301,2,0
model76227.csv,223,52,20,6,6,301,2,0
model76228.csv,223,49,21,8,8,301,2,0
model76229.csv,234,54,9,4,4,301,2,0
model76230.csv,235,55,10,1,1,301,2,0
model76231.csv,243,46,10,2,2,301,2,0
model76232.csv,234,46,16,5,5,301,2,0
model76233.csv,231,43,24,3,3,301,2,0
model76234.csv,227,44,24,6,6,301,2,0
model76235.csv,232,41,22,6,6,301,2,0
model76236.csv,233,43,19,6,6,301,2,0
model76237.csv,237,41,20,3,3,301,2,0
model76238.csv,239,42,18,2,2,301,2,0
model76239.csv,239,39,18,5,5,301,2,0
model76240.csv,220,47,30,4,4,301,2,0
model76241.csv,222,44,27,8,8,301,2,0
model76242.csv,239,47,15,0,0,301,1,0
model76243.csv,236,52,13,0,0,301,1,0
model76244.csv,241,49,11,0,0,301,1,0
model76245.csv,236,54,11,0,0,301,1,0
model76246.csv,239,52,10,0,0,301,1,0
model76247.csv,243,47,11,0,0,301,1,0
model76248.csv,247,45,9,0,0,301,1,0
model76249.csv,246,47,8,0,0,301,1,0
model76250.csv,249,45,7,0,0,301,1,0
model76251.csv,249,45,7,0,0,301,1,0
model76252.csv,246,45,8,2,2,301,2,0
model76253.csv,246,45,8,2,2,301,2,0
model76254.csv,235,51,14,1,1,301,2,0
model76255.csv,237,52,12,0,0,301,1,0
model76256.csv,235,50,13,3,3,301,2,0
model76257.csv,236,52,11,2,2,301,2,0
model76258.csv,229,55,14,3,3,301,2,0
model76259.csv,235,51,15,0,0,301,1,0
model76260.csv,239,49,13,0,0,301,1,0
model76261.csv,227,55,19,0,0,301,1,0
model76262.csv,231,53,16,1,1,301,2,0
model76263.csv,234,55,10,2,2,301,2,0
model76264.csv,238,54,9,0,0,301,1,0
model76265.csv,239,52,10,0,0,301,1,0
model76266.csv,241,52,8,0,0,301,1,0
model76267.csv,232,57,12,0,0,301,1,0
model76268.csv,234,57,10,0,0,301,1,0
model76269.csv,241,52,8,0,0,301,1,0
model76270.csv,240,52,9,0,0,301,1,0
model76271.csv,242,50,9,0,0,301,1,0
model76272.csv,242,49,10,0,0,301,1,0
model76273.csv,235,55,9,2,2,301,2,0
model76274.csv,233,51,10,7,7,301,2,0
model76275.csv,229,59,13,0,0,301,1,0
model76276.csv,230,58,13,0,0,301,1,0
model76277.csv,233,56,12,0,0,301,1,0
model76278.csv,235,55,11,0,0,301,1,0
model76279.csv,226,56,12,7,7,301,2,0
model76280.csv,241,45,12,3,3,301,2,0
model76281.csv,245,44,9,3,3,301,2,0
model76282.csv,240,45,15,1,1,301,2,0
model76283.csv,244,43,12,2,2,301,2,0
model76284.csv,246,44,10,1,1,301,2,0
model76285.csv,249,44,7,1,1,301,2,0
model76286.csv,246,45,10,0,0,301,1,0
model76287.csv,249,44,8,0,0,301,1,0
model76288.csv,253,43,5,0,0,301,1,0
model76289.csv,250,44,6,1,1,301,2,0
model76290.csv,248,40,7,6,6,301,2,0
model76291.csv,239,50,11,1,1,301,2,0
model76292.csv,243,48,10,0,0,301,1,0
model76293.csv,239,50,12,0,0,301,1,0
model76294.csv,239,45,11,6,6,301,2,0
model76295.csv,211,50,24,16,16,301,2,0
model76296.csv,217,53,20,11,11,301,2,0
model76297.csv,218,49,24,10,10,301,2,0
model76298.csv,222,55,20,4,4,301,2,0
model76299.csv,226,51,22,2,2,301,2,0
model76300.csv,226,47,22,6,6,301,2,0
model76301.csv,210,60,27,4,4,301,2,0
model76302.csv,210,58,22,11,11,301,2,0
model76303.csv,243,35,15,8,8,301,2,0
model76304.csv,245,39,15,2,2,301,2,0
model76305.csv,249,35,14,3,3,301,2,0
model76306.csv,235,43,19,4,4,301,2,0
model76307.csv,236,44,16,5,5,301,2,0
model76308.csv,240,41,14,6,6,301,2,0
model76309.csv,235,52,11,3,3,301,2,0
model76310.csv,217,61,19,4,4,301,2,0
model76311.csv,245,47,8,1,1,301,2,0
model76312.csv,229,55,14,3,3,301,2,0
model76313.csv,235,52,11,3,3,301,2,0
model76314.csv,217,61,17,6,6,301,2,0
model76315.csv,227,57,13,4,4,301,2,0
model76316.csv,209,66,20,6,6,301,2,0
model76317.csv,237,52,11,1,1,301,2,0
model76318.csv,221,60,17,3,3,301,2,0
model76319.csv,227,57,13,4,4,301,2,0
model76320.csv,209,66,16,10,10,301,2,0
model76321.csv,293,8,0,0,0,301,1,0
model76322.csv,272,24,5,0,0,301,1,0
model76323.csv,277,20,4,0,0,301,1,0
model76324.csv,272,23,6,0,0,301,1,0
model76325.csv,261,30,10,0,0,301,1,0
model76326.csv,253,35,13,0,0,301,1,0
model76327.csv,263,27,10,1,1,301,2,0
model76328.csv,257,36,8,0,0,301,1,0
model76329.csv,250,36,14,1,1,301,2,0
model76330.csv,273,22,6,0,0,301,1,0
model76331.csv,267,26,8,0,0,301,1,0
model76332.csv,275,22,4,0,0,301,1,0
model76333.csv,265,26,8,2,2,301,2,0
model76334.csv,269,26,6,0,0,301,1,0
model76335.csv,259,31,9,2,2,301,2,0
model76336.csv,256,33,12,0,0,301,1,0
model76337.csv,259,36,6,0,0,301,1,0
model76338.csv,254,32,14,1,1,301,2,0
model76339.csv,276,21,4,0,0,301,1,0
model76340.csv,270,27,4,0,0,301,1,0
model76341.csv,274,22,5,0,0,301,1,0
model76342.csv,269,27,5,0,0,301,1,0
model76343.csv,264,30,6,1,1,301,2,0
model76344.csv,258,35,7,1,1,301,2,0
model76345.csv,262,31,7,1,1,301,2,0
model76346.csv,258,35,7,1,1,301,2,0
model76347.csv,250,38,12,1,1,301,2,0
model76348.csv,248,46,7,0,0,301,1,0
model76349.csv,243,50,8,0,0,301,1,0
model76350.csv,254,40,5,2,2,301,2,0
model76351.csv,253,41,5,2,2,301,2,0
model76352.csv,251,37,11,2,2,301,2,0
model76353.csv,254,39,8,0,0,301,1,0
model76354.csv,254,36,10,1,1,301,2,0
model76355.csv,258,37,6,0,0,301,1,0
model76356.csv,260,34,6,1,1,301,2,0
model76357.csv,264,34,2,1,1,301,2,0
model76358.csv,243,45,11,2,2,301,2,0
model76359.csv,247,41,10,3,3,301,2,0
model76360.csv,246,47,8,0,0,301,1,0
model76361.csv,252,46,3,0,0,301,1,0
model76362.csv,251,46,4,0,0,301,1,0
model76363.csv,251,48,2,0,0,301,1,0
model76364.csv,246,48,5,2,2,301,2,0
model76365.csv,251,48,2,0,0,301,1,0
model76366.csv,252,47,2,0,0,301,1,0
model76367.csv,251,49,1,0,0,301,1,0
model76368.csv,248,50,2,1,1,301,2,0
model76369.csv,254,47,0,0,0,301,1,0
model76370.csv,248,49,1,3,3,301,2,0
model76371.csv,241,52,7,1,1,301,2,0
model76372.csv,245,51,5,0,0,301,1,0
model76373.csv,238,53,6,4,4,301,2,0
model76374.csv,240,49,4,8,8,301,2,0
model76375.csv,240,51,8,2,2,301,2,0
model76376.csv,239,51,10,1,1,301,2,0
model76377.csv,244,50,7,0,0,301,1,0
model76378.csv,245,49,7,0,0,301,1,0
model76379.csv,247,47,5,2,2,301,2,0
model76380.csv,229,56,13,3,3,301,2,0
model76381.csv,232,56,11,2,2,301,2,0
model76382.csv,255,39,6,1,1,301,2,0
model76383.csv,262,34,4,1,1,301,2,0
model76384.csv,260,37,4,0,0,301,1,0
model76385.csv,245,45,10,1,1,301,2,0
model76386.csv,248,42,10,1,1,301,2,0
model76387.csv,246,46,9,0,0,301,1,0
model76388.csv,248,40,10,3,3,301,2,0
model76389.csv,244,45,9,3,3,301,2,0
model76390.csv,248,43,9,1,1,301,2,0
model76391.csv,246,47,7,1,1,301,2,0
model76392.csv,247,45,8,1,1,301,2,0
model76393.csv,245,42,8,6,6,301,2,0
model76394.csv,243,39,9,10,10,301,2,0
model76395.csv,288,11,2,0,0,301,1,0
model76396.csv,253,36,12,0,0,301,1,0
model76397.csv,264,31,6,0,0,301,1,0
model76398.csv,257,36,8,0,0,301,1,0
model76399.csv,260,31,10,0,0,301,1,0
model76400.csv,254,34,13,0,0,301,1,0
model76401.csv,242,39,18,2,2,301,2,0
model76402.csv,236,44,18,3,3,301,2,0
model76403.csv,249,40,12,0,0,301,1,0
model76404.csv,242,41,17,1,1,301,2,0
model76405.csv,254,31,16,0,0,301,1,0
model76406.csv,246,37,18,0,0,301,1,0
model76407.csv,258,28,15,0,0,301,1,0
model76408.csv,246,30,23,2,2,301,2,0
model76409.csv,248,35,18,0,0,301,1,0
model76410.csv,236,38,25,2,2,301,2,0
model76411.csv,250,37,14,0,0,301,1,0
model76412.csv,254,39,8,0,0,301,1,0
model76413.csv,249,35,16,1,1,301,2,0
model76414.csv,268,27,6,0,0,301,1,0
model76415.csv,274,23,4,0,0,301,1,0
model76416.csv,272,24,5,0,0,301,1,0
model76417.csv,236,40,21,4,4,301,2,0
model76418.csv,219,47,28,7,7,301,2,0
model76419.csv,245,35,19,2,2,301,2,0
model76420.csv,228,46,25,2,2,301,2,0
model76421.csv,239,37,23,2,2,301,2,0
model76422.csv,222,43,34,2,2,301,2,0
model76423.csv,241,37,21,2,2,301,2,0
model76424.csv,219,50,26,6,6,301,2,0
model76425.csv,237,38,23,3,3,301,2,0
model76426.csv,215,47,30,9,9,301,2,0
model76427.csv,235,55,10,1,1,301,2,0
model76428.csv,246,45,8,2,2,301,2,0
model76429.csv,228,42,28,3,3,301,2,0
model76430.csv,231,42,27,1,1,301,2,0
model76431.csv,224,42,29,6,6,301,2,0
model76432.csv,227,39,29,6,6,301,2,0
model76433.csv,236,42,20,3,3,301,2,0
model76434.csv,240,42,17,2,2,301,2,0
model76435.csv,218,47,32,4,4,301,2,0
model76436.csv,220,44,29,8,8,301,2,0
model76437.csv,239,53,9,0,0,301,1,0
model76438.csv,245,52,4,0,0,301,1,0
model76439.csv,239,55,7,0,0,301,1,0
model76440.csv,244,52,5,0,0,301,1,0
model76441.csv,240,54,7,0,0,301,1,0
model76442.csv,244,54,3,0,0,301,1,0
model76443.csv,236,56,8,1,1,301,2,0
model76444.csv,239,54,6,2,2,301,2,0
model76445.csv,248,50,3,0,0,301,1,0
model76446.csv,244,53,3,1,1,301,2,0
model76447.csv,249,51,1,0,0,301,1,0
model76448.csv,243,53,2,3,3,301,2,0
model76449.csv,236,56,8,1,1,301,2,0
model76450.csv,240,55,6,0,0,301,1,0
model76451.csv,233,57,7,4,4,301,2,0
model76452.csv,235,53,5,8,8,301,2,0
model76453.csv,229,42,25,5,5,301,2,0
model76454.csv,231,42,25,3,3,301,2,0
model76455.csv,226,47,24,4,4,301,2,0
model76456.csv,227,45,24,5,5,301,2,0
model76457.csv,237,46,18,0,0,301,1,0
model76458.csv,239,44,16,2,2,301,2,0
model76459.csv,221,46,30,4,4,301,2,0
model76460.csv,223,47,25,6,6,301,2,0
model76461.csv,239,45,15,2,2,301,2,0
model76462.csv,245,42,13,1,1,301,2,0
model76463.csv,238,46,17,0,0,301,1,0
model76464.csv,242,44,14,1,1,301,2,0
model76465.csv,250,42,8,1,1,301,2,0
model76466.csv,248,45,8,0,0,301,1,0
model76467.csv,255,40,5,1,1,301,2,0
model76468.csv,251,43,6,1,1,301,2,0
model76469.csv,240,48,12,1,1,301,2,0
